investor,company,weight,date
/organization/kfw,/organization/art-of-defence,1440000,2006-07-09
/organization/siemens-venture-capital,/organization/g2-microsystems,3500000,2006-07-10
/organization/atlas-venture,/organization/blueshift-technologies,4000000,2006-07-10
/organization/accel-partners,/organization/njini,4333333,2006-07-10
/organization/starfish-ventures,/organization/g2-microsystems,3500000,2006-07-10
/organization/accel-partners,/organization/consentry-networks,5000000,2006-07-10
/organization/the-cambridge-gateway-fund,/organization/velocix,5000000,2006-07-10
/organization/seacoast-capital-partners,/organization/efashion-solutions,5800000,2006-07-10
/organization/duff-ackerman-and-goodrich,/organization/consentry-networks,5000000,2006-07-10
/organization/add-partners,/organization/njini,4333333,2006-07-10
/organization/ups-strategic-enterprise-fund,/organization/g2-microsystems,3500000,2006-07-10
/organization/elaia-partners,/organization/exaprotect,1276666,2006-07-10
/organization/intel-capital,/organization/njini,4333333,2006-07-10
/organization/sequoia-capital,/organization/consentry-networks,5000000,2006-07-10
/organization/omnes-capital,/organization/exaprotect,1276666,2006-07-10
/organization/rothschild-gestion,/organization/exaprotect,1276666,2006-07-10
/organization/cm-cic-capital-prive,/organization/exaprotect,1276666,2006-07-10
/organization/giv-venture-partners,/organization/workshoplive,3250000,2006-07-10
/organization/north-bridge-venture-partners,/organization/blueshift-technologies,4000000,2006-07-10
/organization/intel-capital,/organization/blueshift-technologies,4000000,2006-07-10
/organization/carlyle-group,/organization/exaprotect,1276666,2006-07-10
/organization/piper-jaffray-private-capital-group,/organization/efashion-solutions,5800000,2006-07-10
/organization/deutsche-bank,/organization/g2-microsystems,3500000,2006-07-10
/organization/logispring,/organization/exaprotect,1276666,2006-07-10
/organization/ambient-sound-investments,/organization/evikon-mci,123000,2006-07-11
/organization/van-leer-ventures-jerusalem,/organization/origingps,900000,2006-07-11
/organization/in-q-tel,/organization/callminer,2500000,2006-07-11
/organization/mci-management,/organization/retail-info,247000,2006-07-11
/organization/merseyside-special-investment-fund,/organization/genemation,110000,2006-07-12
/organization/bluestream-ventures,/organization/surgient,4000000,2006-07-12
/organization/austin-ventures,/organization/surgient,4000000,2006-07-12
/organization/mfi-capital,/organization/surgient,4000000,2006-07-12
/organization/advanced-technology-ventures,/organization/engage,1666666,2006-07-12
/organization/revolution-ventures,/organization/engage,1666666,2006-07-12
/organization/manchester-technology-fund,/organization/genemation,110000,2006-07-12
/organization/crosslink-capital,/organization/surgient,4000000,2006-07-12
/organization/wm-enterprise-investment-division,/organization/genemation,110000,2006-07-12
/organization/founders-fund,/organization/engage,1666666,2006-07-12
/organization/alliance-fund-managers,/organization/genemation,110000,2006-07-12
/organization/goldman-sachs,/organization/surgient,4000000,2006-07-12
/organization/oxford-capital-partners,/organization/application-developments-plc,596000,2006-07-13
/organization/kinetic-capital,/organization/protiva-biotherapeutics,1237500,2006-07-13
/organization/verge-funds,/organization/sevence,1200000,2006-07-14
/organization/crescendo-ventures,/organization/novalux,4340000,2006-07-14
/organization/tredegar-investments,/organization/novalux,4340000,2006-07-14
/organization/unaxis-optics,/organization/novalux,4340000,2006-07-14
/organization/morgan-stanley-venture-partners,/organization/novalux,4340000,2006-07-14
/organization/dynafund-ventures,/organization/novalux,4340000,2006-07-14
/organization/verge-funds,/organization/spaboom,700000,2006-07-15
/organization/partnerships-uk,/organization/cascade-technologies,1147500,2006-07-16
/organization/ge-capital,/organization/singulex,2337500,2006-07-17
/organization/pharos-capital-partners,/organization/vericenter,7000000,2006-07-17
/organization/intel-capital,/organization/virtugo-software,4533333,2006-07-17
/organization/themis-equity-partners,/organization/hymite,10000000,2006-07-17
/organization/woodside-fund,/organization/berkeley-design-automation,1500000,2006-07-17
/organization/smart-technology-ventures,/organization/availigent,4066666,2006-07-17
/organization/cape-natixis,/organization/accent,6646730,2006-07-17
/organization/intel-capital,/organization/availigent,4066666,2006-07-17
/organization/panasonic,/organization/berkeley-design-automation,1500000,2006-07-17
/organization/bessemer-venture-partners,/organization/berkeley-design-automation,1500000,2006-07-17
/organization/panasonic-ventures,/organization/berkeley-design-automation,1500000,2006-07-17
/organization/diamondhead-ventures,/organization/availigent,4066666,2006-07-17
/organization/sofinnova-partners,/organization/accent,6646730,2006-07-17
/organization/cdc-innovation,/organization/citilog,1130000,2006-07-18
/organization/nrw-bank,/organization/scienion,1409737,2006-07-18
/organization/techfund-capital,/organization/citilog,1130000,2006-07-18
/organization/walden-international,/organization/matisse-networks,2500000,2006-07-18
/organization/telesoft-partners,/organization/voiceobjects,2160000,2006-07-18
/organization/wellington-partners,/organization/voiceobjects,2160000,2006-07-18
/organization/s-capital-dortmund,/organization/scienion,1409737,2006-07-18
/organization/japan-asia-investment,/organization/azteq-mobile,1350000,2006-07-18
/organization/isherpa-capital,/organization/azteq-mobile,1350000,2006-07-18
/organization/tenex-greenhouse-ventures,/organization/trinity-biosystems,5250000,2006-07-18
/organization/gsk-venture-fund,/organization/trinity-biosystems,5250000,2006-07-18
/organization/sapphire-ventures,/organization/voiceobjects,2160000,2006-07-18
/organization/t-venture,/organization/voiceobjects,2160000,2006-07-18
/organization/menlo-ventures,/organization/matisse-networks,2500000,2006-07-18
/organization/upfront-ventures,/organization/actimagine,3759300,2006-07-18
/organization/peppermint-financial-partners,/organization/scienion,1409737,2006-07-18
/organization/benchmark,/organization/displaylink,4416666,2006-07-18
/organization/ignite-group,/organization/azteq-mobile,1350000,2006-07-18
/organization/woodside-fund,/organization/matisse-networks,2500000,2006-07-18
/organization/ibb,/organization/scienion,1409737,2006-07-18
/organization/enjoyventure-management,/organization/voiceobjects,2160000,2006-07-18
/organization/dolphin-equity-partners,/organization/maxpreps,2333333,2006-07-19
/organization/bev-capital,/organization/maxpreps,2333333,2006-07-19
/organization/pequot-capital,/organization/reflexis-systems,10000000,2006-07-19
/organization/kingsbridge-capital,/organization/kosan-biosciences,3000000,2006-07-19
/organization/abrt,/organization/invisiblecrm,750000,2006-07-19
/organization/dfj-frontier,/organization/maxpreps,2333333,2006-07-19
/organization/bm-t,/organization/alea,5200000,2006-07-19
/organization/martinson-trigon-venture-partners,/organization/invisiblecrm,750000,2006-07-19
/organization/adams-capital-management,/organization/amberwave-systems,5000000,2006-07-20
/organization/3i-group,/organization/amberwave-systems,5000000,2006-07-20
/organization/arch-venture-partners,/organization/amberwave-systems,5000000,2006-07-20
/organization/telesoft-partners,/organization/amberwave-systems,5000000,2006-07-20
/organization/the-hillman-company,/organization/amberwave-systems,5000000,2006-07-20
/organization/texas-pacific-group,/organization/cardiodx,6333333,2006-07-21
/organization/woodside-fund,/organization/veriwave,2125000,2006-07-21
/organization/njtc-venture-fund,/organization/cebatech,1333333,2006-07-21
/organization/scale-venture-partners,/organization/picolight,3000000,2006-07-21
/organization/energizer,/organization/techtium,5000000,2006-07-21
/organization/tl-ventures,/organization/veriwave,2125000,2006-07-21
/organization/investor-growth-capital,/organization/picolight,3000000,2006-07-21
/organization/vesbridge-partners,/organization/picolight,3000000,2006-07-21
/organization/sas-investors,/organization/cebatech,1333333,2006-07-21
/organization/us-venture-partners,/organization/veriwave,2125000,2006-07-21
/organization/charles-river-ventures,/organization/picolight,3000000,2006-07-21
/organization/alloy-ventures,/organization/veriwave,2125000,2006-07-21
/organization/2m-companies,/organization/cebatech,1333333,2006-07-21
/organization/pitango-venture-capital,/organization/transpharma-medical,2571428,2006-07-24
/organization/argonaut-private-equity,/organization/transpharma-medical,2571428,2006-07-24
/organization/biomedical-investments,/organization/transpharma-medical,2571428,2006-07-24
/organization/idealab,/organization/clearmesh-networks,5000000,2006-07-24
/organization/granite-ventures,/organization/neteffect,3571428,2006-07-24
/organization/nationwide-mutual-capital,/organization/xceedium,2500000,2006-07-24
/organization/ggv-capital,/organization/isilon,0,2006-07-24
/organization/battelle-ventures,/organization/rajant-corporation,1625000,2006-07-24
/organization/ti-ventures,/organization/neteffect,3571428,2006-07-24
/organization/teva-pharmaceutical-industries,/organization/transpharma-medical,2571428,2006-07-24
/organization/bessemer-venture-partners,/organization/nextmedium,2000000,2006-07-24
/organization/duchossois-technology-partners,/organization/neteffect,3571428,2006-07-24
/organization/cdc-enterprises-2,/organization/aditu-sas,253000,2006-07-24
/organization/evergreen-venture-partners,/organization/transpharma-medical,2571428,2006-07-24
/organization/tif-ventures,/organization/transpharma-medical,2571428,2006-07-24
/organization/infinity-capital,/organization/neteffect,3571428,2006-07-24
/organization/tl-ventures,/organization/neteffect,3571428,2006-07-24
/organization/jatotech-ventures,/organization/neteffect,3571428,2006-07-24
/organization/innovation-valley-partners,/organization/rajant-corporation,1625000,2006-07-24
/organization/sequoia-capital,/organization/comsenz,2000000,2006-07-24
/organization/mentortech-ventures,/organization/bioconnect-systems,0,2006-07-24
/organization/sierra-ventures,/organization/steelbox-networks,10000000,2006-07-24
/organization/wilson-sonsini-goodrich-rosati,/organization/kythera-biopharmaceuticals,5000000,2006-07-24
/organization/t2c2-capital,/organization/transpharma-medical,2571428,2006-07-24
/organization/ascend-venture-group,/organization/nextmedium,2000000,2006-07-24
/organization/globespan-capital-partners,/organization/nextmedium,2000000,2006-07-24
/organization/austin-ventures,/organization/neteffect,3571428,2006-07-24
/organization/ucla-venture-capital-fund,/organization/kythera-biopharmaceuticals,5000000,2006-07-24
/organization/sevin-rosen-funds,/organization/instajob,2000000,2006-07-25
/organization/sightline-partners,/organization/anulex,3333333,2006-07-25
/organization/lightspeed-venture-partners,/organization/stylehive,2620000,2006-07-25
/organization/aig-investments,/organization/alticast,21000000,2006-07-25
/organization/split-rock-partners,/organization/anulex,3333333,2006-07-25
/organization/mb-venture-partners,/organization/anulex,3333333,2006-07-25
/organization/mobius-venture-capital,/organization/planitax,1666666,2006-07-26
/organization/kleiner-perkins-caufield-byers,/organization/digitalchocolate,2250000,2006-07-26
/organization/outlook-ventures,/organization/digitalchocolate,2250000,2006-07-26
/organization/draper-fisher-jurvetson,/organization/planitax,1666666,2006-07-26
/organization/sequoia-capital,/organization/digitalchocolate,2250000,2006-07-26
/organization/chi-capital,/organization/digitalchocolate,2250000,2006-07-26
/organization/chengwei-capital,/organization/digitalchocolate,2250000,2006-07-26
/organization/dn-capital,/organization/digitalchocolate,2250000,2006-07-26
/organization/montagu-newhall-associates,/organization/digitalchocolate,2250000,2006-07-26
/organization/access-venture-partners,/organization/planitax,1666666,2006-07-26
/organization/glynn-capital-management,/organization/digitalchocolate,2250000,2006-07-26
/organization/idg-capital-partners,/organization/wiscomm-microsystems,1530000,2006-07-27
/organization/warburg-pincus,/organization/pi-corporation,9400000,2006-07-27
/organization/proseed-venture-capital-fund,/organization/approtect,187500,2006-07-27
/organization/giza-venture-capital,/organization/approtect,187500,2006-07-27
/organization/london-business-angels,/organization/intamac-systems,496666,2006-07-27
/organization/london-seed-capital,/organization/intamac-systems,496666,2006-07-27
/organization/vertex-venture-capital,/organization/approtect,187500,2006-07-27
/organization/technion-seed,/organization/approtect,187500,2006-07-27
/organization/spring-bay-ventures,/organization/travanti-pharma,3750000,2006-07-27
/organization/prolog-ventures,/organization/travanti-pharma,3750000,2006-07-27
/organization/trellis-partners,/organization/ciphermax,1500000,2006-07-27
/organization/octopus-ventures,/organization/intamac-systems,496666,2006-07-27
/organization/high-tech-gruenderfond,/organization/evotec-inc,759840,2006-07-28
/organization/high-tech-gruenderfonds,/organization/bubbles-and-beyond,701000,2006-07-28
/organization/seeweb-srl,/organization/docebo,189960,2006-07-30
/organization/cross-atlantic-capital-partners,/organization/metapack,233500,2006-07-31
/organization/trinity-ventures,/organization/netcordia,5000000,2006-07-31
/organization/brainspark,/organization/metapack,233500,2006-07-31
/organization/polycom,/organization/covi-technologies,3750000,2006-07-31
/organization/walden-international,/organization/covi-technologies,3750000,2006-07-31
/organization/centennial-ventures,/organization/covi-technologies,3750000,2006-07-31
/organization/oak-investment-partners,/organization/covi-technologies,3750000,2006-07-31
/organization/natixis-private-equity,/organization/jiangxi-ldk-solar-hi-tech,15000000,2006-07-31
/organization/cambridge-capital-group,/organization/light-blue-optics,1166666,2006-07-31
/organization/novak-biddle-venture-partners,/organization/netcordia,5000000,2006-07-31
/person/bobby-yazdani,/organization/freewebs,0,2006-08-01
/person/jeff-clavier,/organization/brightroll,166666,2006-08-01
/organization/village-ventures,/organization/mophie,500000,2006-08-01
/organization/wr-hambrecht,/organization/yeepay,837500,2006-08-01
/organization/viola-credit,/organization/xmpie,2000000,2006-08-01
/organization/intel-capital,/organization/yeepay,837500,2006-08-01
/organization/venrock,/organization/adify,4000000,2006-08-01
/person/michael-tanne,/organization/brightroll,166666,2006-08-01
/organization/canaan-partners,/organization/vue-technology,2510000,2006-08-01
/organization/sg-asset-management-private-equity-2,/organization/augure,1440000,2006-08-01
/organization/draper-fisher-jurvetson,/organization/yeepay,837500,2006-08-01
/organization/intelligent-venture-capital,/organization/fluit-biosystems,255666,2006-08-01
/organization/hic,/organization/sinobpo,680000,2006-08-01
/organization/labrador-ventures,/organization/reveal-technology,230000,2006-08-01
/organization/omnes-capital,/organization/augure,1440000,2006-08-01
/organization/felicis-ventures,/organization/gydget,500000,2006-08-01
/organization/fraunhofer-venture-gruppe,/organization/fluit-biosystems,255666,2006-08-01
/organization/accel-partners,/organization/netvibes,7500000,2006-08-01
/organization/sequoia-capital,/organization/huoshi,10000000,2006-08-01
/organization/battery-ventures,/organization/tradeking,2000000,2006-08-01
/organization/advanced-technology-ventures,/organization/sanovi-technologies,6100000,2006-08-01
/organization/sv-angel,/organization/viagogo,4000000,2006-08-01
/organization/duggal-visual-solutions,/organization/peekyou,1500000,2006-08-01
/organization/legend-capital,/organization/bitauto-holdings,4785000,2006-08-01
/organization/phenomenelle-angels,/organization/information-development-consultants,1000000,2006-08-01
/organization/jaic-america,/organization/gct-semiconductor,2500000,2006-08-01
/organization/sv-angel,/organization/yume,0,2006-08-01
/organization/oca-ventures,/organization/tradeking,2000000,2006-08-01
/person/reid-hoffman,/organization/friendster,2500000,2006-08-01
/person/auren-hoffman,/organization/brightroll,166666,2006-08-01
/organization/preipo,/organization/nvc-lighting,15500000,2006-08-01
/organization/docomo-capital,/organization/gct-semiconductor,2500000,2006-08-01
/organization/signatures-capital,/organization/freewebs,0,2006-08-01
/organization/dag-ventures,/organization/friendster,2500000,2006-08-01
/organization/iac,/organization/collegehumor,20000000,2006-08-01
/organization/milestone-merchant-partners,/organization/tradeking,2000000,2006-08-01
/organization/signia-venture-partners,/organization/adify,4000000,2006-08-01
/organization/great-oaks-venture-capital,/organization/viagogo,4000000,2006-08-01
/person/fabrice-grinda,/organization/24h00,0,2006-08-01
/organization/acta-wireless,/organization/bandsintown,0,2006-08-01
/organization/freshtracks-capital,/organization/mophie,500000,2006-08-01
/organization/amidzad-partners,/organization/freewebs,0,2006-08-01
/person/fabrice-grinda,/organization/brightroll,166666,2006-08-01
/organization/index-ventures,/organization/netvibes,7500000,2006-08-01
/organization/felicis-ventures,/organization/freewebs,0,2006-08-01
/organization/redshift-ventures,/organization/telarix,1500000,2006-08-01
/organization/hunt-ventures-2,/organization/alert-logic,1000000,2006-08-01
/organization/sequoia-capital,/organization/celles,0,2006-08-01
/organization/felicis-ventures,/organization/brightroll,166666,2006-08-01
/organization/partech-international,/organization/vue-technology,2510000,2006-08-01
/organization/dfj-dragonfund,/organization/yeepay,837500,2006-08-01
/organization/scottish-equity-partners,/organization/daysoft,2799254,2006-08-01
/organization/high-tech-gruenderfonds,/organization/fluit-biosystems,255666,2006-08-01
/organization/bos-better-on-line-solutions,/organization/surf-communication-solutions,1600000,2006-08-02
/organization/canaan-partners,/organization/habeas,2000000,2006-08-02
/organization/y-combinator,/organization/likebetter-com,0,2006-08-02
/organization/ti-ventures,/organization/surf-communication-solutions,1600000,2006-08-02
/organization/skymoon-ventures,/organization/habeas,2000000,2006-08-02
/organization/maayan-ventures,/organization/multipon-networks,500000,2006-08-02
/organization/y-combinator,/organization/omgpop,0,2006-08-02
/organization/y-combinator,/organization/jumpchat,0,2006-08-02
/organization/sutter-hill-ventures,/organization/acceleron-pharma,5000000,2006-08-02
/organization/y-combinator,/organization/pollground,0,2006-08-02
/organization/diamondhead-ventures,/organization/habeas,2000000,2006-08-02
/organization/giza-venture-capital,/organization/surf-communication-solutions,1600000,2006-08-02
/organization/poalim-ventures,/organization/surf-communication-solutions,1600000,2006-08-02
/organization/pitango-venture-capital,/organization/surf-communication-solutions,1600000,2006-08-02
/organization/y-combinator,/organization/shoutfit,0,2006-08-02
/organization/y-combinator,/organization/thinkature,0,2006-08-02
/organization/y-combinator,/organization/talkito,0,2006-08-02
/organization/scp-partners,/organization/biap,10000000,2006-08-03
/organization/rustic-canyon-partners,/organization/caserev,2000000,2006-08-03
/organization/japan-asia-investment,/organization/tixa-internet-technology,12000000,2006-08-03
/organization/miramar-venture-partners,/organization/caserev,2000000,2006-08-03
/organization/intel-capital,/organization/tobesoft,1500000,2006-08-03
/organization/mid-atlantic-angel-fund,/organization/sentito-networks,1000000,2006-08-03
/organization/circle-t-partners,/organization/the-feedroom,1100000,2006-08-03
/organization/inflection-point-ventures,/organization/sentito-networks,1000000,2006-08-03
/organization/kodiak-venture-partners,/organization/sentito-networks,1000000,2006-08-03
/organization/mitsui-sumitomo-insurance-company,/organization/tixa-internet-technology,12000000,2006-08-03
/organization/technology-venture-partners,/organization/sentito-networks,1000000,2006-08-03
/organization/core-capital-partners,/organization/sentito-networks,1000000,2006-08-03
/organization/columbus-nova,/organization/sentito-networks,1000000,2006-08-03
/organization/sevin-rosen-funds,/organization/biap,10000000,2006-08-03
/organization/university-venture-fund,/organization/alianza,0,2006-08-03
/organization/focus-ventures,/organization/kazeon,10500000,2006-08-04
/organization/catterton-partners,/organization/techturn,50000000,2006-08-06
/organization/prism-venture-management,/organization/maven-networks,12000000,2006-08-07
/organization/queen-city-angels,/organization/rhinocyte,310000,2006-08-07
/organization/kentucky-seed-capital-fund,/organization/rhinocyte,310000,2006-08-07
/organization/kentucky-science-and-technology-corp,/organization/rhinocyte,310000,2006-08-07
/organization/jumpstartinc,/organization/delta-plant-technologies,324942,2006-08-07
/organization/intersouth-partners,/organization/covega,2500000,2006-08-08
/organization/core-capital-partners,/organization/covega,2500000,2006-08-08
/organization/benchmark,/organization/carrier-iq,3333333,2006-08-08
/organization/redshift-ventures,/organization/imaginova,5000000,2006-08-08
/organization/wall-street-technology-partners,/organization/interwise,3000000,2006-08-08
/organization/leeds-equity-partners,/organization/interwise,3000000,2006-08-08
/organization/lazard-technology-partners,/organization/interwise,3000000,2006-08-08
/organization/venrock,/organization/imaginova,5000000,2006-08-08
/organization/alliance-fund-managers,/organization/tradeasi-solutions,565000,2006-08-08
/organization/optical-capital-group,/organization/covega,2500000,2006-08-08
/organization/steelpoint-capital-partners,/organization/imaginova,5000000,2006-08-08
/organization/quest-ventures,/organization/capton,5000000,2006-08-08
/organization/siemens-venture-capital,/organization/covega,2500000,2006-08-08
/organization/investment-arm,/organization/nexidia,2166666,2006-08-08
/organization/trident-capital,/organization/microland,3666666,2006-08-09
/organization/matrix-partners,/organization/digium,13800000,2006-08-09
/organization/new-enterprise-associates,/organization/echo-global-logistics,17400000,2006-08-09
/organization/black-river,/organization/microland,3666666,2006-08-09
/organization/intel-capital,/organization/microland,3666666,2006-08-09
/organization/american-river-ventures,/organization/incuity-software,3650000,2006-08-10
/organization/palomar-ventures,/organization/incuity-software,3650000,2006-08-10
/organization/hyperion-israel-venture-partners,/organization/bolt-solutions,2300000,2006-08-11
/organization/platinum-neurone-ventures,/organization/bolt-solutions,2300000,2006-08-11
/organization/highland-capital-partners,/organization/mangrove-systems,4333333,2006-08-11
/organization/columbia-capital,/organization/mangrove-systems,4333333,2006-08-11
/organization/vantagepoint-capital-partners,/organization/oxford-semiconductor,10000000,2006-08-11
/organization/amplifier-venture-partners,/organization/zenoss,1200000,2006-08-11
/organization/inter-atlantic-group,/organization/bolt-solutions,2300000,2006-08-11
/organization/benchmark,/organization/vontu,2500000,2006-08-11
/organization/venrock,/organization/vontu,2500000,2006-08-11
/organization/bessemer-venture-partners,/organization/mangrove-systems,4333333,2006-08-11
/organization/dolphin-equity-partners,/organization/bolt-solutions,2300000,2006-08-11
/organization/apropos-it-ventures,/organization/bolt-solutions,2300000,2006-08-11
/organization/general-motors-investment-management,/organization/vontu,2500000,2006-08-11
/organization/us-venture-partners,/organization/vontu,2500000,2006-08-11
/organization/pequot-capital,/organization/codexis,7400000,2006-08-14
/organization/village-ventures,/organization/databanq,1666666,2006-08-14
/organization/argonaut-private-equity,/organization/amimon,2800000,2006-08-14
/organization/bio-one-capital,/organization/codexis,7400000,2006-08-14
/organization/cmea-capital,/organization/codexis,7400000,2006-08-14
/organization/springfondet,/organization/searchdaimon,159000,2006-08-14
/organization/maxygen,/organization/codexis,7400000,2006-08-14
/organization/pharos-capital-partners,/organization/egenera-inc,26000000,2006-08-14
/organization/chevron-technology-ventures,/organization/codexis,7400000,2006-08-14
/organization/guideline,/organization/databanq,1666666,2006-08-14
/organization/inflexion-partners,/organization/databanq,1666666,2006-08-14
/organization/granite-ventures,/organization/movaris,1500000,2006-08-15
/organization/redpoint-ventures,/organization/movaris,1500000,2006-08-15
/organization/north-country-angels,/organization/gaterocket,178571,2006-08-15
/organization/zone-ventures,/organization/microfabrica,1333333,2006-08-15
/organization/atherton-venture-partners,/organization/microfabrica,1333333,2006-08-15
/organization/trident-capital,/organization/questra,4166666,2006-08-15
/organization/adobe-ventures,/organization/movaris,1500000,2006-08-15
/organization/nikko-antfactory,/organization/regimmune-corporation,533333,2006-08-15
/organization/launchpad-venture-group,/organization/gaterocket,178571,2006-08-15
/organization/maine-angels,/organization/gaterocket,178571,2006-08-15
/organization/mohr-davidow-ventures,/organization/movaris,1500000,2006-08-15
/organization/menlo-ventures,/organization/questra,4166666,2006-08-15
/organization/beacon-angels,/organization/gaterocket,178571,2006-08-15
/organization/granite-state-angels,/organization/gaterocket,178571,2006-08-15
/organization/red-rock-ventures,/organization/boingo-wireless,21666666,2006-08-16
/organization/steelpoint-capital-partners,/organization/boingo-wireless,21666666,2006-08-16
/organization/mitsui-ventures,/organization/boingo-wireless,21666666,2006-08-16
/organization/novak-biddle-venture-partners,/organization/reverbnation,1000000,2006-08-17
/organization/texas-pacific-group,/organization/nodality,770000,2006-08-17
/organization/red-rock-ventures,/organization/mojix,16666666,2006-08-17
/organization/southern-capitol-ventures,/organization/reverbnation,1000000,2006-08-17
/organization/innocal-venture-capital,/organization/mojix,16666666,2006-08-17
/organization/idg-ventures-usa,/organization/watchguard,0,2006-08-17
/organization/neuroventures,/organization/acumen-pharmaceuticals,1500000,2006-08-17
/organization/evp-capital-management,/organization/fg-microtec,853333,2006-08-18
/organization/123-venture,/organization/fg-microtec,853333,2006-08-18
/organization/triangle-venture-capital-group,/organization/fg-microtec,853333,2006-08-18
/organization/bioscience-managers-limited,/organization/millenium-biologix,590000,2006-08-18
/organization/genesys-capital,/organization/millenium-biologix,590000,2006-08-18
/organization/baybg,/organization/gcd-systeme,641000,2006-08-18
/organization/ggv-capital,/organization/yadu,0,2006-08-18
/organization/baybg,/organization/r-l,1290000,2006-08-21
/organization/zone-ventures,/organization/copperkey,733333,2006-08-21
/organization/epic-ventures,/organization/copperkey,733333,2006-08-21
/organization/hotventures,/organization/copperkey,733333,2006-08-21
/organization/bayern-kapital,/organization/r-l,1290000,2006-08-21
/organization/giza-venture-capital,/organization/iamba-networks,2666666,2006-08-22
/organization/pitango-venture-capital,/organization/iamba-networks,2666666,2006-08-22
/organization/sf-capital,/organization/tut-systems,6950000,2006-08-22
/organization/cedar-fund,/organization/iamba-networks,2666666,2006-08-22
/organization/sr-one,/organization/ablynx,6250000,2006-08-23
/organization/sofinnova-partners,/organization/ablynx,6250000,2006-08-23
/organization/alta-partners,/organization/ablynx,6250000,2006-08-23
/organization/gimv,/organization/ablynx,6250000,2006-08-23
/organization/biotech-fund-flanders,/organization/ablynx,6250000,2006-08-23
/organization/gilde-healthcare-partners,/organization/ablynx,6250000,2006-08-23
/organization/kbc,/organization/ablynx,6250000,2006-08-23
/organization/abingworth-management,/organization/ablynx,6250000,2006-08-23
/organization/columbia-partners-private-capital,/organization/genband,0,2006-08-23
/organization/techne-corporation,/organization/chemocentryx,2950000,2006-08-24
/organization/jennison-associates,/organization/chemocentryx,2950000,2006-08-24
/organization/polaris-partners,/organization/confluence,60000000,2006-08-24
/organization/venrock,/organization/b-hive-networks,3500000,2006-08-25
/organization/index-ventures,/organization/b-hive-networks,3500000,2006-08-25
/organization/convergence-partners,/organization/azaire-networks,5250000,2006-08-25
/organization/woodside-fund,/organization/azaire-networks,5250000,2006-08-25
/organization/rustic-canyon-partners,/organization/azaire-networks,5250000,2006-08-25
/organization/investor-growth-capital,/organization/azaire-networks,5250000,2006-08-25
/organization/viola-credit,/organization/cyber-ark-software,3000000,2006-08-27
/organization/juniper-networks,/organization/trapeze-networks,4285714,2006-08-28
/person/steve-vandegrift,/organization/itaggit,208000,2006-08-28
/organization/cmea-capital,/organization/amitive,8000000,2006-08-28
/organization/logispring,/organization/amitive,8000000,2006-08-28
/organization/monitor-ventures,/organization/lumexis,0,2006-08-28
/person/rudy-garza,/organization/itaggit,208000,2006-08-28
/organization/true-ventures,/organization/headcase-humanufacturing,900000,2006-08-28
/organization/redpoint-ventures,/organization/trapeze-networks,4285714,2006-08-28
/person/mike-maples-sr,/organization/itaggit,208000,2006-08-28
/organization/oak-investment-partners,/organization/trapeze-networks,4285714,2006-08-28
/organization/dag-ventures,/organization/trapeze-networks,4285714,2006-08-28
/organization/coral-capital-management,/organization/playphone,3033333,2006-08-28
/organization/accel-partners,/organization/trapeze-networks,4285714,2006-08-28
/person/ed-esber,/organization/itaggit,208000,2006-08-28
/organization/platinum-neurone-ventures,/organization/zend-technologies,2857142,2006-08-28
/organization/draper-fisher-jurvetson,/organization/groxis,2000000,2006-08-28
/organization/jackson-boulevard-capital-management,/organization/groxis,2000000,2006-08-28
/organization/castile-ventures,/organization/trapeze-networks,4285714,2006-08-28
/organization/nortel-networks,/organization/trapeze-networks,4285714,2006-08-28
/organization/new-jersey-economic-development-authority,/organization/ranch-networks,1000000,2006-08-28
/organization/life-science-angels,/organization/zogenix,12000000,2006-08-28
/person/ted-rappaport,/organization/itaggit,208000,2006-08-28
/organization/tdf-ventures,/organization/mindshift-technologies,6000000,2006-08-29
/organization/amidzad-partners,/organization/integenx,1500000,2006-08-29
/organization/fidelity-ventures,/organization/mindshift-technologies,6000000,2006-08-29
/organization/conor-venture-partners,/organization/helmi-technologies,1250000,2006-08-29
/organization/columbia-capital,/organization/mindshift-technologies,6000000,2006-08-29
/organization/element-partners,/organization/bmg-controls,6000000,2006-08-29
/organization/finnish-industry-investment,/organization/helmi-technologies,1250000,2006-08-29
/organization/goldman-sachs,/organization/chinacars,25000000,2006-08-29
/organization/midven,/organization/phasor-solutions,945000,2006-08-29
/organization/kth-chalmers-capital,/organization/op5,2907982,2006-08-29
/organization/ttp-ventures,/organization/zbd-displays,1086000,2006-08-30
/organization/prelude-trust,/organization/zbd-displays,1086000,2006-08-30
/organization/qinetiq,/organization/zbd-displays,1086000,2006-08-30
/organization/leonardo-venture,/organization/rsler-minidat,1030000,2006-08-30
/organization/the-lambda-funds,/organization/hyperformix,2666666,2006-08-30
/organization/the-dow-chemical-company,/organization/zbd-displays,1086000,2006-08-30
/organization/draper-esprit,/organization/zbd-displays,1086000,2006-08-30
/organization/laurus-funds,/organization/path-1,400000,2006-08-30
/organization/tall-oaks-capital-partners,/organization/provox-technologies,83333,2006-08-31
/organization/mississippi-angel-fund,/organization/semisouth,833333,2006-08-31
/organization/gryphon-capital-partners,/organization/provox-technologies,83333,2006-08-31
/organization/metamorphic-ventures-llc,/organization/easycopay,0,2006-08-31
